datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-12-01 15:00:00,2017-12-01 15:00:00,600269.XSHG,赣粤高速,BUY,OPEN,15995519851983,0.0,5.0,800.0,5.18,15995519860612,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600285.XSHG,羚锐制药,BUY,OPEN,15995519851984,0.0,554.8032000000001,68800.0,10.08,15995519860615,554.8032000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600325.XSHG,华发股份,BUY,OPEN,15995519851985,0.0,11.1872,1900.0,7.36,15995519860617,11.1872
2017-12-01 15:00:00,2017-12-01 15:00:00,600327.XSHG,大东方,BUY,OPEN,15995519851986,0.0,5.0,500.0,7.69,15995519860619,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600331.XSHG,宏达股份,BUY,OPEN,15995519851987,0.0,60.800000000000004,15200.0,5.0,15995519860621,60.800000000000004
2017-12-01 15:00:00,2017-12-01 15:00:00,600343.XSHG,航天动力,BUY,OPEN,15995519851988,0.0,89.424,8100.0,13.8,15995519860623,89.424
2017-12-01 15:00:00,2017-12-01 15:00:00,600350.XSHG,山东高速,BUY,OPEN,15995519851989,0.0,8.4048,1700.0,6.18,15995519860625,8.4048
2017-12-01 15:00:00,2017-12-01 15:00:00,600355.XSHG,精伦电子,BUY,OPEN,15995519851990,0.0,12.974400000000001,1800.0,9.01,15995519860627,12.974400000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600361.XSHG,华联综超,BUY,OPEN,15995519851991,0.0,60.1344,14400.0,5.22,15995519860630,60.1344
2017-12-01 15:00:00,2017-12-01 15:00:00,600377.XSHG,宁沪高速,BUY,OPEN,15995519851992,0.0,13.8528,1800.0,9.62,15995519860632,13.8528
2017-12-01 15:00:00,2017-12-01 15:00:00,600383.XSHG,金地集团,BUY,OPEN,15995519851993,0.0,39.648,4000.0,12.39,15995519860634,39.648
2017-12-01 15:00:00,2017-12-01 15:00:00,600422.XSHG,昆药集团,BUY,OPEN,15995519851994,0.0,154.1736,20700.0,9.31,15995519860637,154.1736
2017-12-01 15:00:00,2017-12-01 15:00:00,600444.XSHG,国机通用,BUY,OPEN,15995519851995,0.0,5.0,300.0,14.53,15995519860639,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600469.XSHG,风神股份,BUY,OPEN,15995519851996,0.0,45.1968,8800.0,6.42,15995519860641,45.1968
2017-12-01 15:00:00,2017-12-01 15:00:00,600476.XSHG,湘邮科技,BUY,OPEN,15995519851997,0.0,12.441600000000003,800.0,19.44,15995519860643,12.441600000000003
2017-12-01 15:00:00,2017-12-01 15:00:00,600479.XSHG,千金药业,BUY,OPEN,15995519851998,0.0,97.888,9200.0,13.3,15995519860645,97.888
2017-12-01 15:00:00,2017-12-01 15:00:00,600481.XSHG,双良节能,BUY,OPEN,15995519851999,0.0,283.112,82300.0,4.3,15995519860648,283.112
2017-12-01 15:00:00,2017-12-01 15:00:00,600490.XSHG,鹏欣资源,BUY,OPEN,15995519852000,0.0,103.4376,14100.0,9.17,15995519860650,103.4376
2017-12-01 15:00:00,2017-12-01 15:00:00,600538.XSHG,国发股份,BUY,OPEN,15995519852001,0.0,55.632000000000005,12200.0,5.7,15995519860652,55.632000000000005
2017-12-01 15:00:00,2017-12-01 15:00:00,600555.XSHG,*ST海创,BUY,OPEN,15995519852002,0.0,5.0,1200.0,5.14,15995519860654,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600563.XSHG,法拉电子,BUY,OPEN,15995519852003,0.0,88.3936,2300.0,48.04,15995519860656,88.3936
2017-12-01 15:00:00,2017-12-01 15:00:00,600566.XSHG,济川药业,BUY,OPEN,15995519852004,0.0,2795.8992000000003,94100.0,37.14,15995519860659,2795.8992000000003
2017-12-01 15:00:00,2017-12-01 15:00:00,600577.XSHG,精达股份,BUY,OPEN,15995519852005,0.0,12.008000000000001,3800.0,3.95,15995519860661,12.008000000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600598.XSHG,北大荒,BUY,OPEN,15995519852006,0.0,984.5472000000001,112700.0,10.92,15995519860664,984.5472000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600612.XSHG,老凤祥,BUY,OPEN,15995519852007,0.0,12.841600000000001,400.0,40.13,15995519860666,12.841600000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600671.XSHG,*ST目药,BUY,OPEN,15995519852008,0.0,61.2096,3200.0,23.91,15995519860668,61.2096
2017-12-01 15:00:00,2017-12-01 15:00:00,600683.XSHG,京投发展,BUY,OPEN,15995519852009,0.0,229.8768,49800.0,5.77,15995519860671,229.8768
2017-12-01 15:00:00,2017-12-01 15:00:00,600688.XSHG,上海石化,BUY,OPEN,15995519852010,0.0,47.752,9400.0,6.35,15995519860673,47.752
2017-12-01 15:00:00,2017-12-01 15:00:00,600704.XSHG,物产中大,BUY,OPEN,15995519852011,0.0,66.66720000000001,11400.0,7.31,15995519860675,66.66720000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600707.XSHG,彩虹股份,BUY,OPEN,15995519852012,0.0,215.644,37700.0,7.15,15995519860678,215.644
2017-12-01 15:00:00,2017-12-01 15:00:00,600728.XSHG,佳都科技,BUY,OPEN,15995519852013,0.0,56.6496,8400.0,8.43,15995519860680,56.6496
2017-12-01 15:00:00,2017-12-01 15:00:00,600741.XSHG,华域汽车,BUY,OPEN,15995519852014,0.0,55.339200000000005,2700.0,25.62,15995519860682,55.339200000000005
2017-12-01 15:00:00,2017-12-01 15:00:00,600742.XSHG,一汽富维,BUY,OPEN,15995519852015,0.0,5.0,300.0,19.04,15995519860684,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600754.XSHG,锦江酒店,BUY,OPEN,15995519852016,0.0,23.272000000000002,1000.0,29.09,15995519860686,23.272000000000002
2017-12-01 15:00:00,2017-12-01 15:00:00,600761.XSHG,安徽合力,BUY,OPEN,15995519852017,0.0,11.491200000000001,1400.0,10.26,15995519860688,11.491200000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600805.XSHG,悦达投资,BUY,OPEN,15995519852018,0.0,11.2992,2200.0,6.42,15995519860690,11.2992
2017-12-01 15:00:00,2017-12-01 15:00:00,600826.XSHG,兰生股份,BUY,OPEN,15995519852019,0.0,106.79360000000001,9200.0,14.51,15995519860692,106.79360000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600828.XSHG,茂业商业,BUY,OPEN,15995519852020,0.0,191.2144,37700.0,6.34,15995519860694,191.2144
2017-12-01 15:00:00,2017-12-01 15:00:00,600862.XSHG,中航高科,BUY,OPEN,15995519852021,0.0,141.03360000000004,17700.0,9.96,15995519860696,141.03360000000004
2017-12-01 15:00:00,2017-12-01 15:00:00,600873.XSHG,梅花生物,BUY,OPEN,15995519852022,0.0,469.11280000000005,104900.0,5.59,15995519860699,469.11280000000005
2017-12-01 15:00:00,2017-12-01 15:00:00,600894.XSHG,广日股份,BUY,OPEN,15995519852023,0.0,13.246400000000001,1700.0,9.74,15995519860701,13.246400000000001
2017-12-01 15:00:00,2017-12-01 15:00:00,600897.XSHG,厦门空港,BUY,OPEN,15995519852024,0.0,5.0,100.0,22.32,15995519860703,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,600984.XSHG,建设机械,BUY,OPEN,15995519852025,0.0,7.0408,1300.0,6.77,15995519860705,7.0408
2017-12-01 15:00:00,2017-12-01 15:00:00,601007.XSHG,金陵饭店,BUY,OPEN,15995519852026,0.0,5.0,300.0,10.7,15995519860707,5.0
2017-12-01 15:00:00,2017-12-01 15:00:00,601179.XSHG,中国西电,BUY,OPEN,15995519852027,0.0,381.94559999999996,104700.0,4.56,15995519860710,381.94559999999996
2018-01-02 15:00:00,2018-01-02 15:00:00,000036.XSHE,华联控股,SELL,CLOSE,15995519852028,715.939,572.7512,76900.0,9.31,15995519860711,1288.6902
2018-01-02 15:00:00,2018-01-02 15:00:00,000419.XSHE,通程控股,SELL,CLOSE,15995519852029,524.7280000000001,419.7824,85600.0,6.13,15995519860712,944.5104000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,000921.XSHE,海信家电,SELL,CLOSE,15995519852030,213.368,170.6944,14900.0,14.32,15995519860715,384.0624
2018-01-02 15:00:00,2018-01-02 15:00:00,000937.XSHE,冀中能源,SELL,CLOSE,15995519852031,142.683,114.1464,23900.0,5.97,15995519860716,256.82939999999996
2018-01-02 15:00:00,2018-01-02 15:00:00,002027.XSHE,分众传媒,SELL,CLOSE,15995519852032,5115.64416,4092.5153280000004,363327.0,14.08,15995519860719,9208.159488000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002171.XSHE,楚江新材,SELL,CLOSE,15995519852033,1721.748,1377.3984,238800.0,7.21,15995519860724,3099.1464
2018-01-02 15:00:00,2018-01-02 15:00:00,002403.XSHE,爱仕达,SELL,CLOSE,15995519852034,47.474759999999996,37.979808,3841.0,12.36,15995519860726,85.454568
2018-01-02 15:00:00,2018-01-02 15:00:00,002419.XSHE,天虹股份,SELL,CLOSE,15995519852035,1950.4026000000001,1560.3220800000001,125995.0,15.48,15995519860727,3510.7246800000003
2018-01-02 15:00:00,2018-01-02 15:00:00,002440.XSHE,闰土股份,SELL,CLOSE,15995519852036,243.5514,194.84112000000002,12057.0,20.2,15995519860728,438.39252
2018-01-02 15:00:00,2018-01-02 15:00:00,002553.XSHE,南方轴承,SELL,CLOSE,15995519852037,27.69,22.152,3000.0,9.23,15995519860730,49.842
2018-01-02 15:00:00,2018-01-02 15:00:00,002568.XSHE,百润股份,SELL,CLOSE,15995519852038,468.184,374.54720000000003,34400.0,13.61,15995519860731,842.7312000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002756.XSHE,永兴材料,SELL,CLOSE,15995519852039,357.72,286.176,13200.0,27.1,15995519860732,643.896
2018-01-02 15:00:00,2018-01-02 15:00:00,002787.XSHE,华源控股,SELL,CLOSE,15995519852040,165.61654000000001,132.493232,14774.0,11.21,15995519860733,298.109772
2018-01-02 15:00:00,2018-01-02 15:00:00,002829.XSHE,星网宇达,SELL,CLOSE,15995519852041,356.26800000000003,285.0144,13200.0,26.99,15995519860734,641.2824
2018-01-02 15:00:00,2018-01-02 15:00:00,300029.XSHE,天龙光电,SELL,CLOSE,15995519852042,118.13334,94.506672,15402.0,7.67,15995519860735,212.640012
2018-01-02 15:00:00,2018-01-02 15:00:00,300497.XSHE,富祥药业,SELL,CLOSE,15995519852043,473.59000000000003,378.872,13000.0,36.43,15995519860737,852.462
2018-01-02 15:00:00,2018-01-02 15:00:00,300547.XSHE,川环科技,SELL,CLOSE,15995519852044,23.99484,19.195872,492.0,48.77,15995519860738,43.190712000000005
2018-01-02 15:00:00,2018-01-02 15:00:00,300578.XSHE,会畅通讯,SELL,CLOSE,15995519852045,424.446,339.5568,11800.0,35.97,15995519860739,764.0028
2018-01-02 15:00:00,2018-01-02 15:00:00,600198.XSHG,大唐电信,SELL,CLOSE,15995519852046,1599.8108100000002,1279.8486480000001,141451.0,11.31,15995519860742,2879.659458
2018-01-02 15:00:00,2018-01-02 15:00:00,600830.XSHG,香溢融通,SELL,CLOSE,15995519852047,39.5904,31.672320000000003,4124.0,9.6,15995519860747,71.26272
2018-01-02 15:00:00,2018-01-02 15:00:00,601208.XSHG,东材科技,SELL,CLOSE,15995519852048,58.31099999999999,46.648799999999994,9300.0,6.27,15995519860748,104.95979999999999
2018-01-02 15:00:00,2018-01-02 15:00:00,601226.XSHG,华电重工,SELL,CLOSE,15995519852049,265.88029,212.704232,48607.0,5.47,15995519860749,478.584522
2018-01-02 15:00:00,2018-01-02 15:00:00,601939.XSHG,建设银行,SELL,CLOSE,15995519852050,24.87347,19.898776,3193.0,7.79,15995519860751,44.772246
2018-01-02 15:00:00,2018-01-02 15:00:00,601991.XSHG,大唐发电,SELL,CLOSE,15995519852051,831.7862300000002,665.4289840000001,198517.0,4.19,15995519860752,1497.2152140000003
2018-01-02 15:00:00,2018-01-02 15:00:00,000055.XSHE,方大集团,SELL,CLOSE,15995519852052,21.99855,17.598840000000003,3577.0,6.15,15995519860753,39.597390000000004
2018-01-02 15:00:00,2018-01-02 15:00:00,000338.XSHE,潍柴动力,SELL,CLOSE,15995519852053,60.88608,48.708864000000005,7047.0,8.64,15995519860754,109.594944
2018-01-02 15:00:00,2018-01-02 15:00:00,000488.XSHE,晨鸣纸业,SELL,CLOSE,15995519852054,407.75007,326.200056,23583.0,17.29,15995519860755,733.950126
2018-01-02 15:00:00,2018-01-02 15:00:00,000536.XSHE,*ST华映,SELL,CLOSE,15995519852055,318.11384,254.49107199999997,65726.0,4.84,15995519860756,572.604912
2018-01-02 15:00:00,2018-01-02 15:00:00,000541.XSHE,佛山照明,SELL,CLOSE,15995519852056,279.89575,223.91660000000002,30259.0,9.25,15995519860757,503.81235000000004
2018-01-02 15:00:00,2018-01-02 15:00:00,000546.XSHE,金圆股份,SELL,CLOSE,15995519852057,190.20827,152.166616,10573.0,17.99,15995519860758,342.374886
2018-01-02 15:00:00,2018-01-02 15:00:00,000550.XSHE,江铃汽车,SELL,CLOSE,15995519852058,11.554950000000002,9.243960000000001,705.0,16.39,15995519860759,20.798910000000003
2018-01-02 15:00:00,2018-01-02 15:00:00,000590.XSHE,启迪古汉,SELL,CLOSE,15995519852059,19.10825,15.2866,1253.0,15.25,15995519860760,34.394850000000005
2018-01-02 15:00:00,2018-01-02 15:00:00,000603.XSHE,盛达资源,SELL,CLOSE,15995519852060,537.53835,430.03068,43455.0,12.37,15995519860761,967.5690300000001
2018-01-02 15:00:00,2018-01-02 15:00:00,000612.XSHE,焦作万方,SELL,CLOSE,15995519852061,670.8438,536.67504,71748.0,9.35,15995519860762,1207.51884
2018-01-02 15:00:00,2018-01-02 15:00:00,000625.XSHE,长安汽车,SELL,CLOSE,15995519852062,53.80971,43.047768,4227.0,12.73,15995519860763,96.857478
2018-01-02 15:00:00,2018-01-02 15:00:00,000650.XSHE,仁和药业,SELL,CLOSE,15995519852063,35.99376,28.795008000000003,6817.0,5.28,15995519860764,64.788768
2018-01-02 15:00:00,2018-01-02 15:00:00,000656.XSHE,金科股份,SELL,CLOSE,15995519852064,121.95842999999999,97.566744,24343.0,5.01,15995519860765,219.525174
2018-01-02 15:00:00,2018-01-02 15:00:00,000687.XSHE,*ST华讯,SELL,CLOSE,15995519852065,429.44853000000006,343.558824,40629.0,10.57,15995519860766,773.0073540000001
2018-01-02 15:00:00,2018-01-02 15:00:00,000708.XSHE,中信特钢,SELL,CLOSE,15995519852066,2.3557200000000003,5.0,201.0,11.72,15995519860767,7.35572
2018-01-02 15:00:00,2018-01-02 15:00:00,000709.XSHE,河钢股份,SELL,CLOSE,15995519852067,18.774350000000002,15.019480000000003,4753.0,3.95,15995519860768,33.79383000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,000718.XSHE,苏宁环球,SELL,CLOSE,15995519852068,61.40973,49.127784000000005,13677.0,4.49,15995519860769,110.53751400000002
2018-01-02 15:00:00,2018-01-02 15:00:00,000726.XSHE,鲁泰A,SELL,CLOSE,15995519852069,59.007630000000006,47.206104,5379.0,10.97,15995519860770,106.21373400000002
2018-01-02 15:00:00,2018-01-02 15:00:00,000727.XSHE,*ST东科,SELL,CLOSE,15995519852070,271.36368,217.090944,107684.0,2.52,15995519860771,488.45462399999997
2018-01-02 15:00:00,2018-01-02 15:00:00,000789.XSHE,万年青,SELL,CLOSE,15995519852071,104.89544000000001,83.916352,9074.0,11.56,15995519860772,188.81179200000003
2018-01-02 15:00:00,2018-01-02 15:00:00,000848.XSHE,承德露露,SELL,CLOSE,15995519852072,29.91792,23.934336,3176.0,9.42,15995519860773,53.852256
2018-01-02 15:00:00,2018-01-02 15:00:00,000895.XSHE,双汇发展,SELL,CLOSE,15995519852073,293.74787,234.998296,10709.0,27.43,15995519860774,528.746166
2018-01-02 15:00:00,2018-01-02 15:00:00,000919.XSHE,金陵药业,SELL,CLOSE,15995519852074,24.527510000000003,19.622008,2759.0,8.89,15995519860775,44.149518
2018-01-02 15:00:00,2018-01-02 15:00:00,000989.XSHE,九芝堂,SELL,CLOSE,15995519852075,87.90936,70.327488,4757.0,18.48,15995519860776,158.236848
2018-01-02 15:00:00,2018-01-02 15:00:00,002014.XSHE,永新股份,SELL,CLOSE,15995519852076,47.983520000000006,38.386816,4012.0,11.96,15995519860777,86.37033600000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002016.XSHE,世荣兆业,SELL,CLOSE,15995519852077,38.8206,31.05648,3555.0,10.92,15995519860778,69.87708
2018-01-02 15:00:00,2018-01-02 15:00:00,002083.XSHE,孚日股份,SELL,CLOSE,15995519852078,35.68156,28.545248,5294.0,6.74,15995519860779,64.226808
2018-01-02 15:00:00,2018-01-02 15:00:00,002114.XSHE,罗平锌电,SELL,CLOSE,15995519852079,346.47803999999996,277.182432,19476.0,17.79,15995519860780,623.660472
2018-01-02 15:00:00,2018-01-02 15:00:00,002116.XSHE,中国海诚,SELL,CLOSE,15995519852080,14.16788,11.334304,1307.0,10.84,15995519860781,25.502184
2018-01-02 15:00:00,2018-01-02 15:00:00,002146.XSHE,荣盛发展,SELL,CLOSE,15995519852081,202.8186,162.25488,19596.0,10.35,15995519860782,365.07348
2018-01-02 15:00:00,2018-01-02 15:00:00,002191.XSHE,劲嘉股份,SELL,CLOSE,15995519852082,168.15359999999998,134.52288,18120.0,9.28,15995519860783,302.67647999999997
2018-01-02 15:00:00,2018-01-02 15:00:00,002275.XSHE,桂林三金,SELL,CLOSE,15995519852083,52.49717,41.997736,3203.0,16.39,15995519860784,94.494906
2018-01-02 15:00:00,2018-01-02 15:00:00,002314.XSHE,南山控股,SELL,CLOSE,15995519852084,173.60625000000002,138.88500000000002,27777.0,6.25,15995519860785,312.49125000000004
2018-01-02 15:00:00,2018-01-02 15:00:00,002351.XSHE,漫步者,SELL,CLOSE,15995519852085,120.56370000000001,96.45096000000001,13938.0,8.65,15995519860786,217.01466000000002
2018-01-02 15:00:00,2018-01-02 15:00:00,002372.XSHE,伟星新材,SELL,CLOSE,15995519852086,295.09782,236.078256,14919.0,19.78,15995519860787,531.176076
2018-01-02 15:00:00,2018-01-02 15:00:00,002412.XSHE,汉森制药,SELL,CLOSE,15995519852087,28.3959,22.716720000000002,1618.0,17.55,15995519860788,51.11262000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002469.XSHE,三维工程,SELL,CLOSE,15995519852088,10.52328,8.418624,1614.0,6.52,15995519860789,18.941904
2018-01-02 15:00:00,2018-01-02 15:00:00,002478.XSHE,常宝股份,SELL,CLOSE,15995519852089,2.05672,5.0,376.0,5.47,15995519860790,7.05672
2018-01-02 15:00:00,2018-01-02 15:00:00,002521.XSHE,齐峰新材,SELL,CLOSE,15995519852090,55.648,44.5184,6016.0,9.25,15995519860791,100.16640000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002557.XSHE,洽洽食品,SELL,CLOSE,15995519852091,26.418699999999998,21.13496,1645.0,16.06,15995519860792,47.553659999999994
2018-01-02 15:00:00,2018-01-02 15:00:00,002563.XSHE,森马服饰,SELL,CLOSE,15995519852092,122.4912,97.99296,15704.0,7.8,15995519860793,220.48416
2018-01-02 15:00:00,2018-01-02 15:00:00,002653.XSHE,海思科,SELL,CLOSE,15995519852093,68.74224000000001,54.993792000000006,5988.0,11.48,15995519860794,123.73603200000002
2018-01-02 15:00:00,2018-01-02 15:00:00,002680.XSHE,长生退,SELL,CLOSE,15995519852094,77.92185,62.337480000000006,5415.0,14.39,15995519860795,140.25933
2018-01-02 15:00:00,2018-01-02 15:00:00,002701.XSHE,奥瑞金,SELL,CLOSE,15995519852095,178.41474000000002,142.731792,28638.0,6.23,15995519860796,321.14653200000004
2018-01-02 15:00:00,2018-01-02 15:00:00,002713.XSHE,东易日盛,SELL,CLOSE,15995519852096,20.061100000000003,16.048880000000004,830.0,24.17,15995519860797,36.10998000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,002750.XSHE,龙津药业,SELL,CLOSE,15995519852097,20.57718,16.461744,2139.0,9.62,15995519860798,37.038923999999994
2018-01-02 15:00:00,2018-01-02 15:00:00,002795.XSHE,永和智控,SELL,CLOSE,15995519852098,46.483200000000004,37.18656000000001,2880.0,16.14,15995519860799,83.66976000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,300039.XSHE,上海凯宝,SELL,CLOSE,15995519852099,37.579299999999996,30.063439999999996,5918.0,6.35,15995519860800,67.64273999999999
2018-01-02 15:00:00,2018-01-02 15:00:00,300127.XSHE,银河磁体,SELL,CLOSE,15995519852100,338.83342,271.066736,19462.0,17.41,15995519860801,609.9001559999999
2018-01-02 15:00:00,2018-01-02 15:00:00,300131.XSHE,英唐智控,SELL,CLOSE,15995519852101,168.88428,135.107424,25358.0,6.66,15995519860802,303.991704
2018-01-02 15:00:00,2018-01-02 15:00:00,300162.XSHE,雷曼光电,SELL,CLOSE,15995519852102,63.92466,51.139728000000005,8259.0,7.74,15995519860803,115.06438800000001
2018-01-02 15:00:00,2018-01-02 15:00:00,300184.XSHE,力源信息,SELL,CLOSE,15995519852103,181.43710000000002,145.14968000000002,15574.0,11.65,15995519860804,326.58678000000003
2018-01-02 15:00:00,2018-01-02 15:00:00,300224.XSHE,正海磁材,SELL,CLOSE,15995519852104,481.31358,385.05086400000005,50294.0,9.57,15995519860805,866.364444
2018-01-02 15:00:00,2018-01-02 15:00:00,300250.XSHE,初灵信息,SELL,CLOSE,15995519852105,189.09368,151.274944,12247.0,15.44,15995519860806,340.368624
2018-01-02 15:00:00,2018-01-02 15:00:00,300303.XSHE,聚飞光电,SELL,CLOSE,15995519852106,108.23540000000001,86.58832000000001,29735.0,3.64,15995519860807,194.82372000000004
2018-01-02 15:00:00,2018-01-02 15:00:00,300394.XSHE,天孚通信,SELL,CLOSE,15995519852107,99.07414,79.25931200000001,4378.0,22.63,15995519860808,178.33345200000002
2018-01-02 15:00:00,2018-01-02 15:00:00,300406.XSHE,九强生物,SELL,CLOSE,15995519852108,42.0736,33.65888,2768.0,15.2,15995519860809,75.73248000000001
2018-01-02 15:00:00,2018-01-02 15:00:00,300590.XSHE,移为通信,SELL,CLOSE,15995519852109,82.1142,65.69136,2940.0,27.93,15995519860810,147.80556
2018-01-02 15:00:00,2018-01-02 15:00:00,600019.XSHG,宝钢股份,SELL,CLOSE,15995519852110,88.78464000000001,71.02771200000001,9909.0,8.96,15995519860811,159.81235200000003
2018-01-02 15:00:00,2018-01-02 15:00:00,600066.XSHG,宇通客车,SELL,CLOSE,15995519852111,46.23216,36.985728,1912.0,24.18,15995519860812,83.217888
2018-01-02 15:00:00,2018-01-02 15:00:00,600068.XSHG,葛洲坝,SELL,CLOSE,15995519852112,117.86005,94.28804000000001,13915.0,8.47,15995519860813,212.14809000000002
2018-01-02 15:00:00,2018-01-02 15:00:00,600104.XSHG,上汽集团,SELL,CLOSE,15995519852113,329.35958999999997,263.487672,10367.0,31.77,15995519860814,592.847262
2018-01-02 15:00:00,2018-01-02 15:00:00,600129.XSHG,太极集团,SELL,CLOSE,15995519852114,38.656169999999996,30.924936,2373.0,16.29,15995519860815,69.58110599999999
2018-01-02 15:00:00,2018-01-02 15:00:00,600130.XSHG,波导股份,SELL,CLOSE,15995519852115,298.82211,239.057688,40767.0,7.33,15995519860816,537.879798
2018-01-02 15:00:00,2018-01-02 15:00:00,600132.XSHG,重庆啤酒,SELL,CLOSE,15995519852116,33.100970000000004,26.480776000000002,1571.0,21.07,15995519860817,59.58174600000001
2018-01-02 15:00:00,2018-01-02 15:00:00,600170.XSHG,上海建工,SELL,CLOSE,15995519852117,101.17407999999999,80.939264,26908.0,3.76,15995519860818,182.11334399999998
2018-01-02 15:00:00,2018-01-02 15:00:00,600183.XSHG,生益科技,SELL,CLOSE,15995519852118,635.87832,508.7026560000001,34409.0,18.48,15995519860819,1144.5809760000002
2018-01-02 15:00:00,2018-01-02 15:00:00,600186.XSHG,莲花健康,SELL,CLOSE,15995519852119,10.582289999999999,8.465831999999999,3447.0,3.07,15995519860820,19.048122
2018-01-02 15:00:00,2018-01-02 15:00:00,600223.XSHG,鲁商发展,SELL,CLOSE,15995519852120,17.45814,13.966512,4431.0,3.94,15995519860821,31.424652000000002
2018-01-02 15:00:00,2018-01-02 15:00:00,600261.XSHG,阳光照明,SELL,CLOSE,15995519852121,191.93106,153.544848,34458.0,5.57,15995519860822,345.475908
2018-01-02 15:00:00,2018-01-02 15:00:00,600282.XSHG,南钢股份,SELL,CLOSE,15995519852122,10.062299999999999,8.04984,1973.0,5.1,15995519860823,18.112139999999997
2018-01-02 15:00:00,2018-01-02 15:00:00,600284.XSHG,浦东建设,SELL,CLOSE,15995519852123,19.66266,15.730128,2094.0,9.39,15995519860824,35.392787999999996
2018-01-02 15:00:00,2018-01-02 15:00:00,600285.XSHG,羚锐制药,SELL,CLOSE,15995519852124,30.173849999999998,24.13908,3193.0,9.45,15995519860825,54.312929999999994
2018-01-02 15:00:00,2018-01-02 15:00:00,600325.XSHG,华发股份,SELL,CLOSE,15995519852125,72.24498,57.795984,9531.0,7.58,15995519860826,130.040964
2018-01-02 15:00:00,2018-01-02 15:00:00,600327.XSHG,大东方,SELL,CLOSE,15995519852126,3.79765,5.0,503.0,7.55,15995519860827,8.79765
2018-01-02 15:00:00,2018-01-02 15:00:00,600331.XSHG,宏达股份,SELL,CLOSE,15995519852127,642.52125,514.017,122385.0,5.25,15995519860828,1156.53825
2018-01-02 15:00:00,2018-01-02 15:00:00,600355.XSHG,精伦电子,SELL,CLOSE,15995519852128,225.37851999999998,180.302816,26146.0,8.62,15995519860829,405.681336
2018-01-02 15:00:00,2018-01-02 15:00:00,600383.XSHG,金地集团,SELL,CLOSE,15995519852129,279.97938,223.983504,20259.0,13.82,15995519860830,503.96288400000003
2018-01-02 15:00:00,2018-01-02 15:00:00,600398.XSHG,海澜之家,SELL,CLOSE,15995519852130,256.93371,205.54696800000002,26191.0,9.81,15995519860831,462.480678
2018-01-02 15:00:00,2018-01-02 15:00:00,600422.XSHG,昆药集团,SELL,CLOSE,15995519852131,39.64905,31.719240000000003,4305.0,9.21,15995519860832,71.36829
2018-01-02 15:00:00,2018-01-02 15:00:00,600479.XSHG,千金药业,SELL,CLOSE,15995519852132,26.99372,21.594976,1924.0,14.03,15995519860833,48.588696
2018-01-02 15:00:00,2018-01-02 15:00:00,600490.XSHG,鹏欣资源,SELL,CLOSE,15995519852133,976.66291,781.330328,113963.0,8.57,15995519860834,1757.993238
2018-01-02 15:00:00,2018-01-02 15:00:00,600507.XSHG,方大特钢,SELL,CLOSE,15995519852134,8.27828,6.622624000000001,593.0,13.96,15995519860835,14.900904
2018-01-02 15:00:00,2018-01-02 15:00:00,600538.XSHG,国发股份,SELL,CLOSE,15995519852135,14.461300000000001,11.569040000000001,2555.0,5.66,15995519860836,26.030340000000002
2018-01-02 15:00:00,2018-01-02 15:00:00,600555.XSHG,*ST海创,SELL,CLOSE,15995519852136,27.55821,22.046568,5851.0,4.71,15995519860837,49.604777999999996
2018-01-02 15:00:00,2018-01-02 15:00:00,600563.XSHG,法拉电子,SELL,CLOSE,15995519852137,260.60482,208.483856,5299.0,49.18,15995519860838,469.088676
2018-01-02 15:00:00,2018-01-02 15:00:00,600566.XSHG,济川药业,SELL,CLOSE,15995519852138,169.4392,135.55136,4424.0,38.3,15995519860839,304.99055999999996
2018-01-02 15:00:00,2018-01-02 15:00:00,600612.XSHG,老凤祥,SELL,CLOSE,15995519852139,263.38544999999993,210.70835999999997,6339.0,41.55,15995519860840,474.0938099999999
